epoch,lr-Adam,lr-Adam-1,step,train/logits/fake_epoch,train/logits/fake_step,train/logits/real_epoch,train/logits/real_step,train/loss/disc_epoch,train/loss/disc_step,train/loss/g_epoch,train/loss/g_step,train/loss/nll_epoch,train/loss/nll_step,train/loss/rec_epoch,train/loss/rec_step,train/loss/total_epoch,train/loss/total_step,train/loss/vq_epoch,train/loss/vq_step,train/scalars/d_weight_epoch,train/scalars/d_weight_step,train/scalars/logvar_epoch,train/scalars/logvar_step,val/logits/fake,val/logits/real,val/loss/disc,val/loss/g,val/loss/nll,val/loss/rec,val/loss/total,val/loss/vq,val/metrics/psnr,val/metrics/ssim,val/scalars/d_weight,val/scalars/logvar,val_ema/logits/fake,val_ema/logits/real,val_ema/loss/disc,val_ema/loss/g,val_ema/loss/nll,val_ema/loss/rec,val_ema/loss/total,val_ema/loss/vq,val_ema/metrics/psnr,val_ema/metrics/ssim,val_ema/scalars/d_weight,val_ema/scalars/logvar
2,,,120499,,-0.12219543755054474,,-0.13372261822223663,,1.0057880878448486,,0.1228010505437851,,-1045.918212890625,,0.15848323702812195,,10059.9189453125,,10123.4287109375,,8000.0,,-0.27182427048683167,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,120549,,-0.026062453165650368,,-0.02632630243897438,,1.0001318454742432,,0.027350859716534615,,-817.4376220703125,,0.16917599737644196,,9832.8486328125,,10431.4794921875,,8000.0,,-0.2719365656375885,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,120599,,-0.014124986715614796,,-0.032395631074905396,,1.009139895439148,,0.013321570120751858,,-915.0846557617188,,0.16470158100128174,,8647.5830078125,,9456.0947265625,,8000.0,,-0.27204781770706177,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,120649,,-0.1080593466758728,,-0.10522057861089706,,0.9985805749893188,,0.0849212035536766,,-945.04296875,,0.16337567567825317,,10738.205078125,,11003.87890625,,8000.0,,-0.2721599340438843,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,120699,,-0.10083472728729248,,-0.1013660877943039,,1.0002702474594116,,0.04143087938427925,,-159.34701538085938,,0.19996803998947144,,9487.9111328125,,9315.8115234375,,8000.0,,-0.27227282524108887,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,120749,,-0.061207614839076996,,-0.05141681432723999,,0.9951309561729431,,0.05874605476856232,,-307.24847412109375,,0.19315609335899353,,10282.6103515625,,10181.244140625,,6955.60302734375,,-0.2723846733570099,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,120799,,-0.038547687232494354,,-0.046101171523332596,,1.0037789344787598,,0.0594463124871254,,-1258.2281494140625,,0.14902108907699585,,9654.2392578125,,10436.896484375,,8000.0,,-0.27249640226364136,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,120849,,-0.014388151466846466,,-0.0023872002493590117,,0.9940454959869385,,0.0397394597530365,,-907.64453125,,0.1653817594051361,,9311.501953125,,10027.3740234375,,4825.7421875,,-0.2726082503795624,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,120899,,-0.00637719314545393,,-0.0148219745606184,,1.004277229309082,,-0.0030429039616137743,,-959.3329467773438,,0.16304664313793182,,9372.91796875,,10355.966796875,,7793.71728515625,,-0.2727200984954834,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,120949,,-0.043701305985450745,,-0.05925446003675461,,1.007781744003296,,0.04634853079915047,,-863.9779052734375,,0.1675446778535843,,10024.2861328125,,10554.3828125,,7203.70947265625,,-0.27283334732055664,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,120999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,120999,,-0.050959840416908264,,-0.053486861288547516,,1.001274824142456,,0.014884259551763535,,115.37639617919922,,0.21310868859291077,,10894.3701171875,,10659.919921875,,8000.0,,-0.2729465663433075,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121049,,0.00742009561508894,,0.008234373293817043,,0.9996016025543213,,-0.0034574163146317005,,-143.33111572265625,,0.201152965426445,,9321.8828125,,9492.873046875,,8000.0,,-0.27305868268013,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121093,,,,,,,,,,,,,,,,,,,,,-0.004486946854740381,-0.005781712010502815,1.0006548166275024,0.004486946854740381,-827.8141479492188,0.1694188117980957,9726.2890625,10554.0986328125,20.640392303466797,0.4583531618118286,1.0,-0.2731609642505646,-0.004486946854740381,-0.005781712010502815,1.0006548166275024,0.004486946854740381,-827.8141479492188,0.1694188117980957,9726.2890625,10554.0986328125,20.640392303466797,0.4583531618118286,1.0,-0.2731609642505646
,4.5e-06,4.5e-06,121099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121099,,-0.026485150679945946,,-0.016090087592601776,,0.9948024153709412,,-0.016796095296740532,,-712.46630859375,,0.17478148639202118,,9243.8349609375,,10090.669921875,,8000.0,,-0.27316996455192566,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121149,,-0.03403212130069733,,-0.02659928798675537,,0.9963124990463257,,0.03340763971209526,,-932.180419921875,,0.1646437793970108,,9939.875,,10696.2158203125,,5263.4404296875,,-0.27328237891197205,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121199,,-0.06520329415798187,,-0.0817524865269661,,1.0082745552062988,,0.07170603424310684,,-1426.1058349609375,,0.1417752355337143,,9036.8876953125,,9889.345703125,,8000.0,,-0.2733946144580841,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121249,,-0.036957837641239166,,-0.06768111884593964,,1.01536226272583,,0.040156085044145584,,-995.3760375976562,,0.16184386610984802,,10387.8310546875,,11061.9580078125,,8000.0,,-0.27350756525993347,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121299,,-0.0012884220341220498,,0.004391113296151161,,0.9971638917922974,,-0.0019106430700048804,,-629.0994873046875,,0.17891570925712585,,9659.896484375,,10301.19921875,,6386.978515625,,-0.27362048625946045,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121349,,-0.09681100398302078,,-0.0716012567281723,,0.9874297380447388,,0.08183562755584717,,-627.3626708984375,,0.17906270921230316,,10901.69140625,,10874.369140625,,8000.0,,-0.27373459935188293,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121399,,-0.048114415258169174,,-0.03514784947037697,,0.9935166835784912,,0.040098659694194794,,-1022.857421875,,0.16077110171318054,,9453.095703125,,10261.3955078125,,5350.73583984375,,-0.273846298456192,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121449,,-0.0320979580283165,,-0.040129080414772034,,1.004020094871521,,0.0362093448638916,,-1044.5177001953125,,0.15983238816261292,,10254.1845703125,,11009.02734375,,8000.0,,-0.2739572525024414,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121499,,-0.051884498447179794,,-0.053818680346012115,,1.000977873802185,,0.06015358120203018,,-1006.9403076171875,,0.16164296865463257,,9241.8486328125,,9767.560546875,,8000.0,,-0.27406853437423706,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121549,,-0.028836147859692574,,-0.01003290992230177,,0.9906483888626099,,0.0350450724363327,,128.8515167236328,,0.2144089788198471,,10201.9130859375,,9792.701171875,,8000.0,,-0.27418020367622375,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121599,,-0.049310050904750824,,-0.06428993493318558,,1.0074948072433472,,0.045250702649354935,,-1224.5379638671875,,0.15168142318725586,,9474.0830078125,,10336.615234375,,8000.0,,-0.2742917239665985,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121649,,-0.06338106095790863,,-0.07086846232414246,,1.003749966621399,,0.05941062793135643,,-798.5802001953125,,0.17150886356830597,,10158.4775390625,,10481.7724609375,,8000.0,,-0.27440348267555237,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121699,,-0.03818390145897865,,-0.04978356882929802,,1.0058002471923828,,0.04258685186505318,,-1402.603271484375,,0.14355897903442383,,9293.0068359375,,10542.9931640625,,3583.67236328125,,-0.27451658248901367,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121749,,-0.06498199701309204,,-0.059835586696863174,,0.9974510073661804,,0.0592687651515007,,-897.593017578125,,0.16705018281936646,,10710.1748046875,,11133.6181640625,,8000.0,,-0.274630069732666,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121799,,-0.0027215718291699886,,-0.013883785344660282,,1.0055961608886719,,0.002321734093129635,,-739.836181640625,,0.1744328737258911,,10205.1611328125,,10926.423828125,,8000.0,,-0.27474328875541687,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121849,,0.03388610854744911,,0.052218202501535416,,0.990844190120697,,-0.036818359047174454,,-844.1826782226562,,0.16966015100479126,,9376.0634765625,,10514.79296875,,8000.0,,-0.27485528588294983,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121899,,-0.0007100951042957604,,-0.0030612400732934475,,1.0011770725250244,,0.023279568180441856,,-1170.570068359375,,0.15459391474723816,,9675.80078125,,10660.134765625,,8000.0,,-0.2749668061733246,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121949,,-0.03035842627286911,,-0.012898273766040802,,0.9912863969802856,,0.03622456640005112,,-502.44732666015625,,0.1856338530778885,,10641.64453125,,10854.294921875,,8000.0,,-0.2750788927078247,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,121999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,121999,,-0.024880481883883476,,-0.03009790927171707,,1.002611756324768,,0.021475275978446007,,-647.7955322265625,,0.1789611577987671,,9822.8076171875,,10298.80078125,,8000.0,,-0.27519121766090393,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122049,,0.014652404002845287,,0.020080678164958954,,0.9972875118255615,,-0.015800340101122856,,-301.223388671875,,0.19508901238441467,,8812.8896484375,,9240.515625,,8000.0,,-0.27530398964881897,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122099,,-0.03389893099665642,,-0.027687733992934227,,0.9969055652618408,,0.037901371717453,,-1293.121826171875,,0.14918696880340576,,9850.9287109375,,10840.83984375,,8000.0,,-0.2754170298576355,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122149,,-0.05085982009768486,,-0.06066112965345383,,1.004906415939331,,0.05214108154177666,,-879.823486328125,,0.16840696334838867,,10534.4140625,,10997.109375,,8000.0,,-0.2755308151245117,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122199,,0.0007074326858855784,,-0.007586320862174034,,1.0041468143463135,,-0.0032336486037820578,,-872.3492431640625,,0.16881944239139557,,9473.392578125,,10371.611328125,,8000.0,,-0.27564287185668945,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122249,,0.005855173338204622,,0.02351902425289154,,0.9912188053131104,,-0.0029135108925402164,,-816.5361328125,,0.17147119343280792,,10064.734375,,10904.578125,,8000.0,,-0.27575498819351196,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122299,,-0.07577410340309143,,-0.0742410272359848,,0.9992406964302063,,0.07921990752220154,,-1054.335693359375,,0.1605215221643448,,10499.87890625,,10920.455078125,,8000.0,,-0.27586618065834045,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122349,,-0.008799752220511436,,-0.019194485619664192,,1.0052028894424438,,0.010869123041629791,,-998.3028564453125,,0.16318374872207642,,9838.65234375,,10752.732421875,,7748.78515625,,-0.2759782671928406,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122399,,-0.04166169837117195,,-0.02596786990761757,,0.9921530485153198,,0.0226142480969429,,-789.200439453125,,0.17293457686901093,,9802.1806640625,,10455.41796875,,6012.28125,,-0.27609124779701233,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122449,,-0.040912382304668427,,-0.03580232337117195,,0.9974581003189087,,0.01857641525566578,,-605.28271484375,,0.1815176010131836,,9945.7783203125,,10425.666015625,,6750.24609375,,-0.2762051820755005,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122499,,0.05953991413116455,,0.03011941909790039,,1.0147221088409424,,-0.05905125290155411,,-609.7592163085938,,0.18137475848197937,,8814.8544921875,,9897.0234375,,8000.0,,-0.2763168513774872,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122549,,0.036306802183389664,,0.04836619645357132,,0.9939800500869751,,-0.04376332461833954,,-823.6512451171875,,0.17153751850128174,,8721.9833984375,,9895.7412109375,,8000.0,,-0.27642902731895447,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122599,,-0.0662856176495552,,-0.0762639045715332,,1.0049998760223389,,0.0648757740855217,,-490.0661926269531,,0.18704546988010406,,10302.9951171875,,10274.0546875,,8000.0,,-0.2765424847602844,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122649,,-0.04717361554503441,,-0.06574340909719467,,1.0092848539352417,,0.04973841458559036,,-893.2008056640625,,0.16845110058784485,,10435.892578125,,10931.1865234375,,8000.0,,-0.27665504813194275,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122699,,-0.013290468603372574,,-0.023854250088334084,,1.0052838325500488,,0.013715167529881,,-951.2114868164062,,0.16583305597305298,,10218.8125,,11060.302734375,,8000.0,,-0.2767679989337921,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122749,,-0.0592394657433033,,-0.045770060271024704,,0.9932698011398315,,0.08774780482053757,,-1387.816650390625,,0.14569658041000366,,10433.453125,,11119.287109375,,8000.0,,-0.2768807113170624,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122799,,-0.0639370009303093,,-0.04516802355647087,,0.9906217455863953,,0.07503799349069595,,-998.1427612304688,,0.1637948453426361,,10096.3505859375,,10494.189453125,,8000.0,,-0.27699291706085205,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122849,,-0.07219555974006653,,-0.08597171306610107,,1.0068892240524292,,0.07438360899686813,,-983.108154296875,,0.1645573526620865,,9919.21875,,10307.2578125,,8000.0,,-0.2771056294441223,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122899,,-0.037815578281879425,,-0.0422152504324913,,1.0022106170654297,,0.014847037382423878,,-183.5762939453125,,0.2016090601682663,,10857.658203125,,10956.4111328125,,5713.1435546875,,-0.27721866965293884,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122949,,-0.06444483995437622,,-0.07648251950740814,,1.0060241222381592,,0.05726892873644829,,-1429.0433349609375,,0.14406603574752808,,10058.9248046875,,11029.81640625,,8000.0,,-0.277332067489624,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,122999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,122999,,-0.011582920327782631,,-0.009990180842578411,,0.9992069602012634,,0.013932081870734692,,-900.4954833984375,,0.1685796082019806,,10540.98828125,,11333.05859375,,7782.41943359375,,-0.277445524930954,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123049,,0.034476980566978455,,0.019295189529657364,,1.0075907707214355,,-0.035113561898469925,,-1012.3062133789062,,0.16347536444664001,,9707.333984375,,11000.548828125,,8000.0,,-0.2775577902793884,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123099,,-0.03712058812379837,,-0.031167300418019295,,0.99702388048172,,0.037356823682785034,,-798.5977783203125,,0.173423171043396,,11114.6298828125,,11614.373046875,,8000.0,,-0.27766984701156616,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123149,,-0.06208636984229088,,-0.06238215044140816,,1.000150203704834,,0.021480266004800797,,-955.9874267578125,,0.16621282696723938,,10612.7060546875,,11396.8515625,,8000.0,,-0.27778294682502747,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123199,,-0.01769673079252243,,-0.004523738287389278,,0.9934231042861938,,0.017308102920651436,,-828.06787109375,,0.17219237983226776,,9475.134765625,,10164.7373046875,,8000.0,,-0.27789506316185,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123249,,-0.0060080536641180515,,0.02413829043507576,,0.9849268198013306,,0.0014126718742772937,,-809.8587646484375,,0.17309992015361786,,10153.05078125,,10952.7841796875,,7167.25390625,,-0.2780076861381531,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123299,,-0.022448763251304626,,-0.033216338604688644,,1.0053846836090088,,0.028335904702544212,,-896.3805541992188,,0.16916757822036743,,10380.84375,,11050.537109375,,8000.0,,-0.2781212627887726,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123349,,-0.047006621956825256,,-0.049495112150907516,,1.0012567043304443,,0.051573313772678375,,-450.91082763671875,,0.18981866538524628,,10643.919921875,,10682.244140625,,8000.0,,-0.2782326638698578,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123399,,-0.07950319349765778,,-0.09031853824853897,,1.0054372549057007,,0.07789476215839386,,-655.5159912109375,,0.18042856454849243,,10044.849609375,,10212.2734375,,6266.05224609375,,-0.2783451974391937,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123449,,-0.05179638788104057,,-0.059015676379203796,,1.0036096572875977,,0.05307207256555557,,-691.2994384765625,,0.17884063720703125,,10509.1083984375,,10775.8310546875,,8000.0,,-0.27845844626426697,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123499,,-0.009983525611460209,,-0.0066556078381836414,,0.9983447194099426,,0.06320209056138992,,-1449.9873046875,,0.14385837316513062,,11135.513671875,,12079.884765625,,8000.0,,-0.27857187390327454,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123549,,0.03244759887456894,,0.017886605113744736,,1.0072987079620361,,-0.07428295910358429,,29.154376983642578,,0.21224936842918396,,7819.7529296875,,8384.8623046875,,8000.0,,-0.27868494391441345,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123599,,-0.06509014219045639,,-0.03991544991731644,,0.9874129295349121,,0.08272905647754669,,-994.2977294921875,,0.165042445063591,,10598.759765625,,10982.5283203125,,7379.859375,,-0.2787972092628479,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123649,,-0.0497739352285862,,-0.08437556773424149,,1.0173649787902832,,0.12278124690055847,,-1396.9207763671875,,0.14651593565940857,,11275.435546875,,11924.580078125,,6090.31494140625,,-0.2789096236228943,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123699,,-0.004893111065030098,,0.005797875113785267,,0.9946600794792175,,0.0017316562589257956,,-623.9349975585938,,0.18227693438529968,,10310.6357421875,,10920.7177734375,,8000.0,,-0.27902233600616455,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123749,,-0.02046148106455803,,-0.018228184431791306,,0.9988943934440613,,0.04943206161260605,,-1204.850341796875,,0.15552151203155518,,9877.8720703125,,10784.8125,,6026.66015625,,-0.2791355550289154,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123799,,-9.801558189792559e-05,,-0.006773336790502071,,1.003341555595398,,-0.005388389807194471,,-491.98297119140625,,0.18849794566631317,,10384.466796875,,10919.5361328125,,7996.05419921875,,-0.27924802899360657,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123849,,-0.02445617876946926,,-0.028049131855368614,,1.001796841621399,,0.028853416442871094,,-1099.725830078125,,0.16050875186920166,,9999.4228515625,,10868.3212890625,,8000.0,,-0.27935996651649475,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123899,,-0.03179479017853737,,-0.04532748833298683,,1.0067663192749023,,0.028794102370738983,,-1103.864501953125,,0.16038480401039124,,10850.267578125,,11732.3095703125,,7703.73681640625,,-0.27947255969047546,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,123949,,-0.023721178993582726,,-0.03243298828601837,,1.004358172416687,,0.0022719406988471746,,-814.8658447265625,,0.1737890988588333,,10233.4091796875,,11030.099609375,,8000.0,,-0.2795857787132263,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,123999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
