epoch,lr-Adam,lr-Adam-1,step,train/kl_loss_epoch,train/kl_loss_step,train/logits/fake_epoch,train/logits/fake_step,train/logits/real_epoch,train/logits/real_step,train/loss/disc_epoch,train/loss/disc_step,train/loss/g_epoch,train/loss/g_step,train/loss/nll_epoch,train/loss/nll_step,train/loss/rec_epoch,train/loss/rec_step,train/loss/total_epoch,train/loss/total_step,train/scalars/d_weight_epoch,train/scalars/d_weight_step,train/scalars/logvar_epoch,train/scalars/logvar_step,val/kl_loss,val/logits/fake,val/logits/real,val/loss/disc,val/loss/g,val/loss/nll,val/loss/rec,val/loss/total,val/metrics/psnr,val/metrics/ssim,val/scalars/d_weight,val/scalars/logvar,val_ema/kl_loss,val_ema/logits/fake,val_ema/logits/real,val_ema/loss/disc,val_ema/loss/g,val_ema/loss/nll,val_ema/loss/rec,val_ema/loss/total,val_ema/metrics/psnr,val_ema/metrics/ssim,val_ema/scalars/d_weight,val_ema/scalars/logvar
,4.5e-06,4.5e-06,19249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19249,,456.0,,-0.4453125,,-0.478515625,,0.0,,0.0,,3760.0,,0.2314453125,,4224.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19299,,456.0,,-0.46484375,,-0.494140625,,0.0,,0.0,,4256.0,,0.26171875,,4704.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19349,,426.0,,-0.421875,,-0.4375,,0.0,,0.0,,3856.0,,0.2373046875,,4288.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19399,,442.0,,-0.365234375,,-0.3828125,,0.0,,0.0,,3936.0,,0.2421875,,4384.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19449,,406.0,,-0.390625,,-0.419921875,,0.0,,0.0,,3712.0,,0.2275390625,,4128.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19499,,368.0,,-0.3515625,,-0.380859375,,0.0,,0.0,,3888.0,,0.2392578125,,4256.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19549,,406.0,,-0.384765625,,-0.412109375,,0.0,,0.0,,4080.0,,0.251953125,,4480.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19599,,438.0,,-0.40234375,,-0.4296875,,0.0,,0.0,,4192.0,,0.2578125,,4640.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19649,,424.0,,-0.376953125,,-0.400390625,,0.0,,0.0,,4080.0,,0.251953125,,4512.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19699,,412.0,,-0.4375,,-0.47265625,,0.0,,0.0,,3936.0,,0.2421875,,4352.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19749,,458.0,,-0.38671875,,-0.41015625,,0.0,,0.0,,4416.0,,0.271484375,,4864.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19799,,466.0,,-0.451171875,,-0.466796875,,0.0,,0.0,,4672.0,,0.287109375,,5152.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19849,,446.0,,-0.40625,,-0.41015625,,0.0,,0.0,,5120.0,,0.314453125,,5568.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19899,,438.0,,-0.46484375,,-0.470703125,,0.0,,0.0,,4288.0,,0.263671875,,4736.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19949,,418.0,,-0.416015625,,-0.435546875,,0.0,,0.0,,3920.0,,0.2412109375,,4352.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,19999,,364.0,,-0.482421875,,-0.486328125,,0.0,,0.0,,3952.0,,0.2431640625,,4320.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20049,,498.0,,-0.35546875,,-0.384765625,,1.1015625,,0.435546875,,4000.0,,0.24609375,,6688.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20099,,434.0,,-0.34375,,-0.373046875,,1.109375,,0.359375,,3856.0,,0.2373046875,,5760.0,,4064.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20149,,448.0,,-0.294921875,,-0.3515625,,1.09375,,0.421875,,4128.0,,0.25390625,,6688.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20199,,502.0,,-0.349609375,,-0.369140625,,1.0859375,,0.390625,,3984.0,,0.2451171875,,6464.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20249,,432.0,,-0.271484375,,-0.31640625,,1.0703125,,0.375,,4128.0,,0.25390625,,5120.0,,1504.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20299,,478.0,,-0.298828125,,-0.333984375,,1.078125,,0.3515625,,4000.0,,0.24609375,,6080.0,,4576.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20349,,400.0,,-0.318359375,,-0.34375,,1.0703125,,0.298828125,,4128.0,,0.25390625,,5184.0,,2256.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20399,,422.0,,-0.28515625,,-0.31640625,,1.0546875,,0.35546875,,4416.0,,0.271484375,,6624.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20449,,396.0,,-0.302734375,,-0.3359375,,1.0703125,,0.341796875,,4096.0,,0.251953125,,5696.0,,3504.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20499,,446.0,,-0.322265625,,-0.341796875,,1.0625,,0.31640625,,3920.0,,0.2412109375,,5952.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20549,,394.0,,-0.37890625,,-0.361328125,,1.03125,,0.357421875,,4576.0,,0.28125,,5856.0,,2544.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20599,,346.0,,-0.2890625,,-0.30859375,,1.046875,,0.24609375,,4032.0,,0.248046875,,5600.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20649,,432.0,,-0.322265625,,-0.310546875,,1.03125,,0.265625,,4000.0,,0.24609375,,5760.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20699,,398.0,,-0.29296875,,-0.296875,,1.03125,,0.33984375,,4128.0,,0.25390625,,6208.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20749,,354.0,,-0.27734375,,-0.306640625,,1.046875,,0.28515625,,3904.0,,0.240234375,,5664.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20799,,328.0,,-0.306640625,,-0.31640625,,1.0390625,,0.314453125,,4128.0,,0.25390625,,5472.0,,3264.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20849,,406.0,,-0.2890625,,-0.29296875,,1.03125,,0.2890625,,4224.0,,0.259765625,,5792.0,,3968.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20899,,400.0,,-0.375,,-0.375,,1.03125,,0.365234375,,4544.0,,0.279296875,,6336.0,,3792.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20949,,438.0,,-0.302734375,,-0.310546875,,1.03125,,0.291015625,,3888.0,,0.2392578125,,5088.0,,2560.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,20999,,380.0,,-0.3359375,,-0.3203125,,1.03125,,0.369140625,,4096.0,,0.251953125,,5280.0,,2192.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21049,,414.0,,-0.314453125,,-0.310546875,,1.03125,,0.318359375,,4224.0,,0.259765625,,6240.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21099,,404.0,,-0.369140625,,-0.33203125,,1.015625,,0.36328125,,4192.0,,0.2578125,,6080.0,,4032.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21149,,472.0,,-0.298828125,,-0.3203125,,1.046875,,0.298828125,,3856.0,,0.2373046875,,5824.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21199,,378.0,,-0.30859375,,-0.310546875,,1.03125,,0.291015625,,3968.0,,0.244140625,,5824.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21249,,468.0,,-0.3046875,,-0.29296875,,1.015625,,0.3046875,,4256.0,,0.26171875,,6016.0,,4224.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21299,,404.0,,-0.310546875,,-0.3125,,1.03125,,0.32421875,,3968.0,,0.244140625,,5056.0,,2064.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21349,,454.0,,-0.34375,,-0.30859375,,1.015625,,0.3671875,,4288.0,,0.263671875,,6560.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21399,,444.0,,-0.322265625,,-0.30078125,,1.015625,,0.283203125,,3968.0,,0.244140625,,5376.0,,3344.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21449,,358.0,,-0.3125,,-0.302734375,,1.0234375,,0.306640625,,3840.0,,0.236328125,,5408.0,,4000.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21499,,408.0,,-0.287109375,,-0.265625,,1.015625,,0.275390625,,3776.0,,0.232421875,,5280.0,,4000.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21549,,410.0,,-0.330078125,,-0.296875,,1.015625,,0.31640625,,3872.0,,0.23828125,,5856.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21599,,402.0,,-0.302734375,,-0.291015625,,1.0234375,,0.296875,,3968.0,,0.244140625,,5216.0,,2752.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21649,,418.0,,-0.30078125,,-0.306640625,,1.03125,,0.27734375,,4000.0,,0.24609375,,5216.0,,2864.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21699,,382.0,,-0.28125,,-0.2890625,,1.03125,,0.330078125,,4128.0,,0.25390625,,5152.0,,1944.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21749,,426.0,,-0.35546875,,-0.310546875,,1.015625,,0.28125,,3920.0,,0.2412109375,,5728.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21799,,426.0,,-0.28515625,,-0.28515625,,1.0234375,,0.283203125,,3792.0,,0.2333984375,,5632.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21849,,396.0,,-0.26953125,,-0.291015625,,1.03125,,0.2890625,,4064.0,,0.25,,5088.0,,2176.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21899,,416.0,,-0.302734375,,-0.30078125,,1.0234375,,0.314453125,,3952.0,,0.2431640625,,5184.0,,2608.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21949,,406.0,,-0.283203125,,-0.296875,,1.03125,,0.3359375,,4064.0,,0.25,,6176.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,21999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,21999,,420.0,,-0.328125,,-0.296875,,1.0078125,,0.294921875,,4096.0,,0.251953125,,5088.0,,1912.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22049,,354.0,,-0.330078125,,-0.333984375,,1.0234375,,0.302734375,,4256.0,,0.26171875,,6112.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22099,,426.0,,-0.3515625,,-0.32421875,,1.015625,,0.29296875,,3760.0,,0.2314453125,,5632.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22149,,450.0,,-0.32421875,,-0.3125,,1.0234375,,0.3046875,,4448.0,,0.2734375,,6400.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22199,,420.0,,-0.287109375,,-0.29296875,,1.03125,,0.27734375,,4192.0,,0.2578125,,4992.0,,1392.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22249,,440.0,,-0.322265625,,-0.314453125,,1.0234375,,0.2890625,,3968.0,,0.244140625,,5824.0,,4896.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22299,,496.0,,-0.310546875,,-0.2890625,,1.015625,,0.341796875,,4288.0,,0.263671875,,5824.0,,3024.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22349,,416.0,,-0.271484375,,-0.275390625,,1.0234375,,0.361328125,,4608.0,,0.283203125,,6816.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22399,,368.0,,-0.2890625,,-0.291015625,,1.0234375,,0.291015625,,4080.0,,0.251953125,,4864.0,,1352.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22449,,448.0,,-0.3046875,,-0.265625,,1.0078125,,0.291015625,,3824.0,,0.2353515625,,5728.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22499,,412.0,,-0.32421875,,-0.294921875,,1.015625,,0.3125,,3872.0,,0.23828125,,5120.0,,2656.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22549,,436.0,,-0.306640625,,-0.29296875,,1.0234375,,0.294921875,,3984.0,,0.2451171875,,5152.0,,2432.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22599,,426.0,,-0.296875,,-0.2890625,,1.015625,,0.296875,,3904.0,,0.240234375,,5504.0,,3984.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22649,,470.0,,-0.298828125,,-0.26171875,,1.0078125,,0.271484375,,4128.0,,0.25390625,,5952.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22699,,464.0,,-0.306640625,,-0.30078125,,1.015625,,0.29296875,,4096.0,,0.251953125,,6016.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22749,,436.0,,-0.314453125,,-0.2890625,,1.015625,,0.28125,,3936.0,,0.2421875,,5088.0,,2512.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22799,,394.0,,-0.3046875,,-0.28515625,,1.015625,,0.263671875,,4080.0,,0.25,,4928.0,,1816.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22849,,416.0,,-0.296875,,-0.28125,,1.015625,,0.296875,,3760.0,,0.2314453125,,5440.0,,4256.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22899,,490.0,,-0.298828125,,-0.29296875,,1.015625,,0.3203125,,4352.0,,0.267578125,,6432.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22949,,364.0,,-0.298828125,,-0.265625,,1.015625,,0.28125,,4048.0,,0.2490234375,,5056.0,,2336.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,22999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,22999,,430.0,,-0.26953125,,-0.267578125,,1.0234375,,0.287109375,,3744.0,,0.23046875,,5600.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,23049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,23049,,360.0,,-0.296875,,-0.26953125,,1.015625,,0.265625,,4160.0,,0.25390625,,5408.0,,3344.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,23099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,23099,,438.0,,-0.2890625,,-0.26953125,,1.015625,,0.30859375,,3776.0,,0.232421875,,5760.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,23149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,23149,,466.0,,-0.333984375,,-0.3125,,1.0234375,,0.31640625,,4512.0,,0.27734375,,6560.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,23199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,23199,,414.0,,-0.25,,-0.271484375,,1.0390625,,0.263671875,,4128.0,,0.25390625,,5856.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,23249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,23249,,484.0,,-0.265625,,-0.263671875,,1.0234375,,0.3203125,,4448.0,,0.2734375,,5952.0,,3168.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,23299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,23299,,420.0,,-0.314453125,,-0.296875,,1.015625,,0.26953125,,3936.0,,0.2421875,,4960.0,,2192.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,23349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,23349,,408.0,,-0.296875,,-0.29296875,,1.015625,,0.2578125,,4048.0,,0.2490234375,,4928.0,,1808.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,23399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,23399,,394.0,,-0.294921875,,-0.2890625,,1.0234375,,0.27734375,,3840.0,,0.236328125,,4800.0,,2032.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,23449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
