epoch,lr-Adam,lr-Adam-1,step,train/kl_loss_epoch,train/kl_loss_step,train/logits/fake_epoch,train/logits/fake_step,train/logits/real_epoch,train/logits/real_step,train/loss/disc_epoch,train/loss/disc_step,train/loss/g_epoch,train/loss/g_step,train/loss/nll_epoch,train/loss/nll_step,train/loss/rec_epoch,train/loss/rec_step,train/loss/total_epoch,train/loss/total_step,train/scalars/d_weight_epoch,train/scalars/d_weight_step,train/scalars/logvar_epoch,train/scalars/logvar_step,val/kl_loss,val/logits/fake,val/logits/real,val/loss/disc,val/loss/g,val/loss/nll,val/loss/rec,val/loss/total,val/metrics/psnr,val/metrics/ssim,val/scalars/d_weight,val/scalars/logvar,val_ema/kl_loss,val_ema/logits/fake,val_ema/logits/real,val_ema/loss/disc,val_ema/loss/g,val_ema/loss/nll,val_ema/loss/rec,val_ema/loss/total,val_ema/metrics/psnr,val_ema/metrics/ssim,val_ema/scalars/d_weight,val_ema/scalars/logvar
1,,,3649,,480.39166259765625,,-0.5781532526016235,,-0.573603093624115,,0.0,,0.0,,1494.773193359375,,0.09888012707233429,,1975.164794921875,,0.0,,-0.008489414118230343,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,3699,,465.9473876953125,,-0.5914709568023682,,-0.5976174473762512,,0.0,,0.0,,1475.4862060546875,,0.09781499207019806,,1941.43359375,,0.0,,-0.008603665046393871,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,3749,,471.5050964355469,,-0.5749484300613403,,-0.5694839358329773,,0.0,,0.0,,1447.45458984375,,0.09622101485729218,,1918.959716796875,,0.0,,-0.008717908523976803,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,3799,,464.8092041015625,,-0.5944010019302368,,-0.5958473682403564,,0.0,,0.0,,1450.692626953125,,0.09651917964220047,,1915.5018310546875,,0.0,,-0.0088321752846241,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,3849,,463.2369689941406,,-0.602324903011322,,-0.5952485203742981,,0.0,,0.0,,1496.2373046875,,0.09937646985054016,,1959.4742431640625,,0.0,,-0.008946440182626247,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,3899,,473.138671875,,-0.5882681608200073,,-0.59033203125,,0.0,,0.0,,1513.43896484375,,0.10051871091127396,,1986.57763671875,,0.0,,-0.009060632437467575,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,3949,,474.3292541503906,,-0.585555911064148,,-0.5833283066749573,,0.0,,0.0,,1446.2001953125,,0.09655390679836273,,1920.5294189453125,,0.0,,-0.00917479395866394,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,3999,,466.51995849609375,,-0.5966947078704834,,-0.5966454744338989,,0.0,,0.0,,1488.278076171875,,0.09920047968626022,,1954.798095703125,,0.0,,-0.00928895827382803,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4049,,461.37957763671875,,-0.6114501953125,,-0.604720950126648,,0.0,,0.0,,1441.521240234375,,0.09647511690855026,,1902.90087890625,,0.0,,-0.009403089992702007,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4099,,467.2432556152344,,-0.5776451826095581,,-0.5723122358322144,,0.0,,0.0,,1383.78466796875,,0.0930866003036499,,1851.0279541015625,,0.0,,-0.009517235681414604,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4149,,458.8574523925781,,-0.583554208278656,,-0.5844849944114685,,0.0,,0.0,,1443.48388671875,,0.09679782390594482,,1902.34130859375,,0.0,,-0.009631354361772537,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4199,,468.4393310546875,,-0.6009906530380249,,-0.597453773021698,,0.0,,0.0,,1456.8642578125,,0.09770853817462921,,1925.3035888671875,,0.0,,-0.00974546279758215,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4249,,467.63525390625,,-0.5925255417823792,,-0.5874125957489014,,0.0,,0.0,,1410.417236328125,,0.09500322490930557,,1878.052490234375,,0.0,,-0.00985950231552124,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4299,,463.683837890625,,-0.5947326421737671,,-0.5973325371742249,,0.0,,0.0,,1400.472412109375,,0.09450433403253555,,1864.15625,,0.0,,-0.009973542764782906,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4349,,466.17132568359375,,-0.5938713550567627,,-0.5895974040031433,,0.0,,0.0,,1483.0841064453125,,0.09959785640239716,,1949.25537109375,,0.0,,-0.010087338276207447,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4399,,459.6583251953125,,-0.588949978351593,,-0.5852375030517578,,0.0,,0.0,,1386.2557373046875,,0.09384918212890625,,1845.9140625,,0.0,,-0.01020111609250307,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4449,,464.962646484375,,-0.5698201656341553,,-0.5669139623641968,,0.0,,0.0,,1385.101318359375,,0.09388156980276108,,1850.06396484375,,0.0,,-0.010315104387700558,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4499,,468.2380676269531,,-0.6029508113861084,,-0.6017069816589355,,0.0,,0.0,,1404.99560546875,,0.09518534690141678,,1873.233642578125,,0.0,,-0.01042911410331726,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4549,,463.78485107421875,,-0.6027432680130005,,-0.6019181609153748,,0.0,,0.0,,1398.406494140625,,0.0948893278837204,,1862.19140625,,0.0,,-0.01054308470338583,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4599,,465.54278564453125,,-0.5905437469482422,,-0.5877101421356201,,0.0,,0.0,,1451.498046875,,0.09819731116294861,,1917.040771484375,,0.0,,-0.010656990110874176,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4649,,466.3329772949219,,-0.5860923528671265,,-0.5815702676773071,,0.0,,0.0,,1418.30859375,,0.09629476815462112,,1884.6416015625,,0.0,,-0.010770858265459538,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4699,,469.22821044921875,,-0.5929996371269226,,-0.5955197215080261,,0.0,,0.0,,1404.119873046875,,0.09553968906402588,,1873.34814453125,,0.0,,-0.010884600691497326,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4749,,461.75860595703125,,-0.5883152484893799,,-0.5897995233535767,,0.0,,0.0,,1348.27783203125,,0.09227030724287033,,1810.036376953125,,0.0,,-0.010998374782502651,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4799,,471.69915771484375,,-0.5989186763763428,,-0.5969999432563782,,0.0,,0.0,,1413.9300537109375,,0.09633515775203705,,1885.629150390625,,0.0,,-0.011112168431282043,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4849,,464.19366455078125,,-0.5881515145301819,,-0.58599853515625,,0.0,,0.0,,1362.351806640625,,0.09332379698753357,,1826.54541015625,,0.0,,-0.011226000264286995,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4899,,459.8750915527344,,-0.5872429013252258,,-0.5833789706230164,,0.0,,0.0,,1431.305419921875,,0.09758682548999786,,1891.1805419921875,,0.0,,-0.011339779011905193,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4949,,464.06402587890625,,-0.595261812210083,,-0.5914848446846008,,0.0,,0.0,,1326.513671875,,0.0913650244474411,,1790.57763671875,,0.0,,-0.01145352516323328,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4999,,461.4887390136719,,-0.5754204988479614,,-0.5787365436553955,,0.0,,0.0,,1403.78076171875,,0.09612888842821121,,1865.26953125,,0.0,,-0.011567316018044949,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,5049,,459.96392822265625,,-0.5921810865402222,,-0.5852651596069336,,0.0,,0.0,,1339.157958984375,,0.09233193099498749,,1799.121826171875,,0.0,,-0.011681090109050274,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,5099,,466.4341735839844,,-0.6029993891716003,,-0.6037892699241638,,0.0,,0.0,,1389.98095703125,,0.09549950063228607,,1856.4151611328125,,0.0,,-0.0117948642000556,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,5149,,464.3589172363281,,-0.590420126914978,,-0.5911552309989929,,0.0,,0.0,,1348.7752685546875,,0.09311585128307343,,1813.1341552734375,,0.0,,-0.011908652260899544,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,5199,,472.2745361328125,,-0.5975273251533508,,-0.5973308086395264,,0.0,,0.0,,1376.4735107421875,,0.09488801658153534,,1848.748046875,,0.0,,-0.012022416107356548,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,5249,,475.1328430175781,,-0.5897000432014465,,-0.5884246826171875,,0.0,,0.0,,1355.18701171875,,0.09370607882738113,,1830.31982421875,,0.0,,-0.012136201374232769,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,5299,,465.5288391113281,,-0.5920992493629456,,-0.588113009929657,,0.0,,0.0,,1385.625732421875,,0.09564293920993805,,1851.154541015625,,0.0,,-0.012249874882400036,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,5349,,462.2117614746094,,-0.5905439853668213,,-0.5879694819450378,,0.0,,0.0,,1337.1025390625,,0.09281912446022034,,1799.3143310546875,,0.0,,-0.012363569810986519,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,5399,,471.4273681640625,,-0.6022037863731384,,-0.5935308933258057,,0.0,,0.0,,1346.727294921875,,0.09350099414587021,,1818.1546630859375,,0.0,,-0.012477218173444271,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,5449,,475.38336181640625,,-0.5955770611763,,-0.5944600105285645,,0.0,,0.0,,1308.6572265625,,0.09130802750587463,,1784.04052734375,,0.0,,-0.012590845115482807,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,5499,,464.9143981933594,,-0.591668963432312,,-0.5899943113327026,,0.0,,0.0,,1334.9169921875,,0.09299226105213165,,1799.8314208984375,,0.0,,-0.012704337947070599,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,5549,,468.7833557128906,,-0.6067823767662048,,-0.6008888483047485,,0.0,,0.0,,1319.7020263671875,,0.09217692911624908,,1788.4853515625,,0.0,,-0.012817826122045517,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,5599,,460.71624755859375,,-0.5940948724746704,,-0.5925629734992981,,0.0,,0.0,,1340.18798828125,,0.09351283311843872,,1800.904296875,,0.0,,-0.012931338511407375,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,5649,,468.34075927734375,,-0.5916345119476318,,-0.5937536954879761,,0.0,,0.0,,1254.668212890625,,0.08846215903759003,,1723.009033203125,,0.0,,-0.013044825755059719,,,,,,,,,,,,,,,,,,,,,,,,
1,,,5693,,,,,,,,,,,,,,,,,,,,,466.7691345214844,-0.5998739004135132,-0.5760678648948669,1.125123381614685,0.5998739004135132,1293.474365234375,0.09089358896017075,1760.8433837890625,30.758922576904297,0.8386692404747009,1.0,-0.013149258680641651,466.7691345214844,-0.5998231768608093,-0.5760678648948669,1.125196933746338,0.5998231768608093,1294.20849609375,0.09093776345252991,1761.5780029296875,30.75254249572754,0.8385100960731506,1.0,-0.013149258680641651
1,,,5693,467.3939514160156,,-0.5920657515525818,,-0.5895141959190369,,0.0,,0.0,,1440.4630126953125,,0.09686464816331863,,1907.8565673828125,,0.0,,-0.009903732687234879,,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,5699,,463.008544921875,,-0.5704516172409058,,-0.5695306062698364,,0.0,,0.0,,1298.94482421875,,0.09123125672340393,,1761.953369140625,,0.0,,-0.01315833255648613,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,5749,,466.5718688964844,,-0.5852817893028259,,-0.5867380499839783,,0.0,,0.0,,1294.115234375,,0.09104204177856445,,1760.6871337890625,,0.0,,-0.013271869160234928,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,5799,,467.6685791015625,,-0.6068289279937744,,-0.6081459522247314,,0.0,,0.0,,1272.27001953125,,0.08982816338539124,,1739.9385986328125,,0.0,,-0.01338544674217701,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,5849,,463.7889709472656,,-0.5883608460426331,,-0.5872853994369507,,0.0,,0.0,,1366.540771484375,,0.09560662508010864,,1830.3297119140625,,0.0,,-0.013498934917151928,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,5899,,466.2745666503906,,-0.5933762192726135,,-0.5902897715568542,,0.0,,0.0,,1251.197509765625,,0.08876292407512665,,1717.4720458984375,,0.0,,-0.013612431474030018,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,5949,,469.6112060546875,,-0.5781801342964172,,-0.5755910277366638,,0.0,,0.0,,1275.8873291015625,,0.09035124629735947,,1745.49853515625,,0.0,,-0.013725980184972286,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,5999,,471.82354736328125,,-0.5837638974189758,,-0.5801796913146973,,0.0,,0.0,,1281.031982421875,,0.09076263010501862,,1752.85546875,,0.0,,-0.013839478604495525,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6049,,465.2533874511719,,-0.5956374406814575,,-0.5930152535438538,,0.0,,0.0,,1220.2457275390625,,0.08720557391643524,,1685.4991455078125,,0.0,,-0.013952995650470257,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6099,,465.19976806640625,,-0.602024257183075,,-0.5970381498336792,,0.0,,0.0,,1189.392333984375,,0.08545076847076416,,1654.592041015625,,0.0,,-0.014066510833799839,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6149,,458.8565979003906,,-0.5842773914337158,,-0.5862549543380737,,0.0,,0.0,,1294.769287109375,,0.09189411252737045,,1753.6258544921875,,0.0,,-0.014179999008774757,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6199,,467.4906311035156,,-0.5875246524810791,,-0.5882573127746582,,0.0,,0.0,,1268.579833984375,,0.09041964262723923,,1736.0704345703125,,0.0,,-0.014293352141976357,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6249,,464.3611145019531,,-0.5867173075675964,,-0.584093451499939,,0.0,,0.0,,1247.764404296875,,0.08926889300346375,,1712.12548828125,,0.0,,-0.01440677884966135,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6299,,467.3713073730469,,-0.5848657488822937,,-0.5851715207099915,,0.0,,0.0,,1210.311279296875,,0.0871175229549408,,1677.6826171875,,0.0,,-0.014520188793540001,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6349,,461.2106018066406,,-0.5967647433280945,,-0.5946517586708069,,0.0,,0.0,,1247.813232421875,,0.08947509527206421,,1709.0238037109375,,0.0,,-0.01463359035551548,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6399,,461.0795593261719,,-0.5918571352958679,,-0.5903181433677673,,0.0,,0.0,,1253.1865234375,,0.08989989012479782,,1714.26611328125,,0.0,,-0.014747031964361668,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6449,,468.4464111328125,,-0.5868855714797974,,-0.5846626162528992,,0.0,,0.0,,1218.369384765625,,0.08790772408246994,,1686.8157958984375,,0.0,,-0.014860468916594982,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6499,,467.8455810546875,,-0.5721822381019592,,-0.5742027163505554,,0.0,,0.0,,1208.663330078125,,0.08742591738700867,,1676.5089111328125,,0.0,,-0.014973925426602364,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6549,,460.79803466796875,,-0.5905352830886841,,-0.5899430513381958,,0.0,,0.0,,1230.305419921875,,0.08882885426282883,,1691.103515625,,0.0,,-0.015087316744029522,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6599,,460.058349609375,,-0.5939562320709229,,-0.591966986656189,,0.0,,0.0,,1249.063720703125,,0.0900580883026123,,1709.1220703125,,0.0,,-0.01520069595426321,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6649,,462.3136901855469,,-0.596815288066864,,-0.5928810834884644,,0.0,,0.0,,1263.83203125,,0.09104720503091812,,1726.145751953125,,0.0,,-0.015314054675400257,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6699,,461.2542724609375,,-0.5939816236495972,,-0.5918472409248352,,0.0,,0.0,,1168.171142578125,,0.08539915084838867,,1629.4254150390625,,0.0,,-0.01542733609676361,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6749,,453.9323425292969,,-0.5979353189468384,,-0.5966705083847046,,0.0,,0.0,,1198.9521484375,,0.08735084533691406,,1652.884521484375,,0.0,,-0.01554069947451353,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6799,,474.29205322265625,,-0.5915038585662842,,-0.5872058868408203,,0.0,,0.0,,1253.1820068359375,,0.0907110944390297,,1727.47412109375,,0.0,,-0.015654101967811584,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6849,,456.4404296875,,-0.5931310653686523,,-0.587096095085144,,0.0,,0.0,,1191.72412109375,,0.08711987733840942,,1648.16455078125,,0.0,,-0.01576734147965908,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6899,,455.0703125,,-0.588939905166626,,-0.586911141872406,,0.0,,0.0,,1208.040771484375,,0.08820170909166336,,1663.111083984375,,0.0,,-0.015880633145570755,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6949,,461.2381286621094,,-0.5967275500297546,,-0.5921209454536438,,0.0,,0.0,,1178.18408203125,,0.08650989830493927,,1639.4222412109375,,0.0,,-0.01599401794373989,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,6999,,473.6907958984375,,-0.581746518611908,,-0.5764373540878296,,0.0,,0.0,,1194.4306640625,,0.08758741617202759,,1668.1214599609375,,0.0,,-0.016107376664876938,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,7049,,467.53631591796875,,-0.5611042976379395,,-0.5585064888000488,,0.0,,0.0,,1197.763427734375,,0.08788922429084778,,1665.2998046875,,0.0,,-0.016220808029174805,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,7099,,467.02911376953125,,-0.5827540755271912,,-0.5817467570304871,,0.0,,0.0,,1241.6285400390625,,0.09062473475933075,,1708.65771484375,,0.0,,-0.016334176063537598,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,7149,,467.7247314453125,,-0.5706273913383484,,-0.572571873664856,,0.0,,0.0,,1193.123046875,,0.08781358599662781,,1660.8477783203125,,0.0,,-0.016447391360998154,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,7199,,476.4544677734375,,-0.5840745568275452,,-0.5803300738334656,,0.0,,0.0,,1185.4561767578125,,0.08745478093624115,,1661.91064453125,,0.0,,-0.016560638323426247,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,7249,,463.61651611328125,,-0.5894289016723633,,-0.5852919220924377,,0.0,,0.0,,1129.6455078125,,0.08420619368553162,,1593.261962890625,,0.0,,-0.016673922538757324,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,7299,,465.67236328125,,-0.58856201171875,,-0.585446298122406,,0.0,,0.0,,1214.5406494140625,,0.08940340578556061,,1680.2130126953125,,0.0,,-0.01678723469376564,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
